0.798517	0.36602	1e-06	0
0.525153	-0.71586	1e-06	0
-0.143576	-0.9747	1e-06	0
0.521909	0.830188	1e-06	0
0.740495	0.622864	1e-06	0
-0.7011	0.694247	1e-06	0
-0.623372	0.744659	1e-06	0
-0.882898	-0.426562	1e-06	0
-0.0476174	-0.987955	1e-06	0
-0.42409	0.893717	1e-06	0
-0.696227	0.702597	1e-06	0
-0.910994	0.303016	1e-06	0
0.657282	0.720538	1e-06	0
-0.970464	0.156155	1e-06	0
0.0199892	0.94331	1e-06	0
0.637117	-0.0628775	1e-06	0
-0.956125	0.0613614	1e-06	0
-0.894444	0.194424	1e-06	0
0.231662	-0.962399	1e-06	0
0.735887	-0.656613	1e-06	0
0.943	0.0996511	1e-06	0
0.839884	-0.436371	1e-06	0
0.164922	-0.951386	1e-06	0
-0.233021	0.936289	1e-06	0
0.0665176	-0.987019	1e-06	0
0.688163	-0.705264	1e-06	0
-0.694981	0.692818	1e-06	0
-0.0233324	-0.96072	1e-06	0
0.0990356	-0.983559	1e-06	0
0.795801	-0.587105	1e-06	0
-0.798965	-0.576536	1e-06	0
-0.394138	0.901014	1e-06	0
-0.588086	-0.515679	1e-06	0
0.9798	0.0271229	1e-06	0
0.774907	0.603435	1e-06	0
0.974987	-0.0633991	1e-06	0
0.640759	0.747058	1e-06	0
-0.69874	-0.519629	1e-06	0
-0.647182	-0.741249	1e-06	0
0.791033	0.592693	1e-06	0
0.977498	-0.134569	1e-06	0
-0.186182	0.972298	1e-06	0
0.94294	0.294603	1e-06	0
-0.0132921	-0.985117	1e-06	0
0.773003	0.615491	1e-06	0
0.985249	0.0372758	1e-06	0
0.98527	0.0255092	1e-06	0
-0.909416	-0.384673	1e-06	0
-0.961724	0.234591	1e-06	0
0.125146	-0.964149	1e-06	0
0.983674	-0.103636	1e-06	0
-0.58354	-0.794579	1e-06	0
-0.189625	0.281771	1e-06	0
0.384006	-0.91132	1e-06	0
-0.549872	-0.81388	1e-06	0
0.982517	0.0927151	1e-06	0
-0.252443	-0.954236	1e-06	0
-0.973872	0.0744848	1e-06	0
0.226516	0.955131	1e-06	0
0.688205	0.710075	1e-06	0
0.34725	0.924259	1e-06	0
-0.523831	-0.839204	1e-06	0
0.913654	-0.349278	1e-06	0
0.973909	-0.175202	1e-06	0
-0.877625	0.42231	1e-06	0
0.813056	0.557246	1e-06	0
-0.915875	0.375611	1e-06	0
-0.527811	-0.8331	1e-06	0
0.47975	-0.853773	1e-06	0
0.515206	0.799934	1e-06	0
0.887955	-0.347278	1e-06	0
0.924398	0.343691	1e-06	0
-0.899117	-0.38631	1e-06	0
-0.981535	0.100361	1e-06	0
-0.955887	-0.225015	1e-06	0
-0.657821	0.734091	1e-06	0
-0.432995	0.876042	1e-06	0
0.249074	-0.957085	1e-06	0
-0.839363	-0.425609	1e-06	0
0.529354	-0.8352	1e-06	0
-0.611225	0.72496	1e-06	0
0.816039	-0.470867	1e-06	0
0.760538	-0.632845	1e-06	0
0.867506	-0.430535	1e-06	0
0.56787	0.810767	1e-06	0
-0.922517	0.306426	1e-06	0
-0.486717	-0.858283	1e-06	0
0.603908	0.734066	1e-06	0
0.814681	-0.561438	1e-06	0
0.63777	-0.426348	1e-06	0
0.950604	0.217643	1e-06	0
0.131004	-0.969038	1e-06	0
0.719076	-0.672441	1e-06	0
-0.716974	-0.680458	1e-06	0
0.489646	-0.857307	1e-06	0
0.976187	0.130258	1e-06	0
-0.311328	0.862901	1e-06	0
-0.107878	-0.978001	1e-06	0
0.436966	-0.883577	1e-06	0
-0.660459	-0.733156	1e-06	0
-0.414783	-0.875889	1e-06	0
-0.983777	0.104048	1e-06	0
-0.978829	0.0526394	1e-06	0
-0.0951407	0.944764	1e-06	0
-0.986959	-0.0391506	1e-06	0
-0.866188	-0.456485	1e-06	0
0.646364	-0.746645	1e-06	0
-0.904945	0.310182	1e-06	0
-0.349566	0.924791	1e-06	0
0.915224	-0.215315	1e-06	0
0.91873	0.365032	1e-06	0
-0.797597	-0.524606	1e-06	0
-0.690327	-0.706338	1e-06	0
-0.969103	0.161484	1e-06	0
-0.361976	-0.827278	1e-06	0
0.794697	0.58896	1e-06	0
0.873547	0.360683	1e-06	0
-0.974356	-0.0805478	1e-06	0
-0.603494	0.770787	1e-06	0
0.867173	0.388935	1e-06	0
-0.123988	0.9711	1e-06	0
-0.651448	0.714419	1e-06	0
-0.264087	0.90111	1e-06	0
-0.93782	0.282348	1e-06	0
-0.701045	0.696567	1e-06	0
0.290845	0.94484	1e-06	0
-0.466994	-0.867994	1e-06	0
-0.445443	0.875081	1e-06	0
0.489416	0.853093	1e-06	0
-0.985109	-0.0860755	1e-06	0
-0.952867	0.181003	1e-06	0
0.925503	0.349232	1e-06	0
-0.778411	-0.563555	1e-06	0
-0.912762	0.283581	1e-06	0
-0.578057	0.795869	1e-06	0
0.841549	-0.376944	1e-06	0
-0.959731	-0.235516	1e-06	0
-0.803904	-0.215932	1e-06	0
-0.286956	-0.30213	1e-06	0
0.939139	-0.302635	1e-06	0
-0.609451	0.778853	1e-06	0
-0.321763	-0.122953	1e-06	0
-0.123259	0.884056	1e-06	0
-0.933937	-0.313507	1e-06	0
-0.974072	0.056141	1e-06	0
-0.798605	-0.584564	1e-06	0
-0.823446	-0.321043	1e-06	0
-0.323288	0.935514	1e-06	0
-0.513062	0.824669	1e-06	0
-0.666034	0.704279	1e-06	0
-0.286879	0.920901	1e-06	0
0.355972	-0.922924	1e-06	0
-0.873166	-0.441663	1e-06	0
0.41713	0.897702	1e-06	0
0.6061	-0.717987	1e-06	0
-0.981405	-0.0560001	1e-06	0
0.967503	-0.0591269	1e-06	0
-0.769204	-0.59839	1e-06	0
0.182759	-0.960184	1e-06	0
0.939934	0.0495352	1e-06	0
-0.983668	-0.0638379	1e-06	0
0.911258	0.379144	1e-06	0
-0.638454	0.754237	1e-06	0
-0.960463	0.220735	1e-06	0
0.830451	0.338113	1e-06	0
0.269523	-0.949274	1e-06	0
0.342987	0.917349	1e-06	0
-0.642805	0.750611	1e-06	0
0.902431	-0.402029	1e-06	0
0.160011	0.965266	1e-06	0
0.678646	-0.714583	1e-06	0
0.982166	0.0847186	1e-06	0
0.8188	-0.549362	1e-06	0
0.88329	-0.110139	1e-06	0
0.756987	-0.634686	1e-06	0
-0.64745	-0.746983	1e-06	0
0.311918	-0.935741	1e-06	0
0.912088	-0.361527	1e-06	0
0.496537	-0.57509	1e-06	0
-0.494447	0.822967	1e-06	0
-0.0482176	-0.961908	1e-06	0
-0.0200234	0.860291	1e-06	0
-0.872543	0.46704	1e-06	0
0.962277	-0.070887	1e-06	0
0.979166	-0.105522	1e-06	0
-0.841291	0.459286	1e-06	0
-0.977445	-0.156642	1e-06	0
-0.423091	0.885747	1e-06	0
0.859954	-0.480987	1e-06	0
0.503656	-0.670695	1e-06	0
0.295511	-0.937604	1e-06	0
0.788212	0.598175	1e-06	0
-0.57213	-0.725374	1e-06	0
-0.802013	-0.576578	1e-06	0
0.986184	0.084806	1e-06	0
0.885339	0.44287	1e-06	0
-0.767708	0.623243	1e-06	0
-0.910856	0.37545	1e-06	0
0.00236434	-0.989227	1e-06	0
0.956936	0.243907	1e-06	0
-0.717276	0.681745	1e-06	0
-0.96205	0.127945	1e-06	0
0.800412	0.280152	1e-06	0
-0.566467	0.617799	1e-06	0
0.318316	-0.929354	1e-06	0
0.267507	0.944682	1e-06	0
0.432381	0.859583	1e-06	0
-0.91839	-0.366989	1e-06	0
-0.974813	-0.151846	1e-06	0
-0.788426	0.44674	1e-06	0
0.814221	-0.551864	1e-06	0
0.0621554	0.981692	1e-06	0
0.733056	0.665167	1e-06	0
-0.963287	0.184711	1e-06	0
-0.834928	-0.508236	1e-06	0
-0.711313	-0.674495	1e-06	0
0.858488	0.368055	1e-06	0
0.419764	0.879182	1e-06	0
0.924648	-0.309703	1e-06	0
-0.529683	-0.834222	1e-06	0
-0.551238	0.822082	1e-06	0
0.850247	0.484011	1e-06	0
-0.917877	-0.359224	1e-06	0
0.50314	0.842966	1e-06	0
-0.115015	0.979665	1e-06	0
-0.699662	0.699939	1e-06	0
0.559325	0.808142	1e-06	0
-0.830669	-0.52679	1e-06	0
0.45112	-0.881192	1e-06	0
0.634874	-0.740225	1e-06	0
-0.0246108	0.940931	1e-06	0
-0.828353	0.177477	1e-06	0
0.892302	-0.410426	1e-06	0
-0.976146	0.150817	1e-06	0
-0.945013	0.294123	1e-06	0
0.0970139	0.985079	1e-06	0
0.888207	0.409403	1e-06	0
0.0737186	-0.778398	1e-06	0
-0.833562	-0.376318	1e-06	0
0.562753	-0.802629	1e-06	0
0.979541	-0.126904	1e-06	0
-0.98797	-0.0596412	1e-06	0
-0.609088	-0.56879	1e-06	0
0.280121	-0.875642	1e-06	0
0.97844	0.143188	1e-06	0
0.322237	-0.888935	1e-06	0
-0.183555	-0.959148	1e-06	0
-0.780024	0.606219	1e-06	0
-0.968903	0.195653	1e-06	0
-0.851823	0.494044	1e-06	0
-0.62891	0.756151	1e-06	0
0.73086	0.583404	1e-06	0
0.818339	-0.515242	1e-06	0
-0.666071	0.730154	1e-06	0
0.965388	0.2107	1e-06	0
-0.780466	-0.0960371	1e-06	0
-0.948673	0.279673	1e-06	0
0.319211	-0.927927	1e-06	0
0.679208	0.719756	1e-06	0
0.312852	0.924067	1e-06	0
0.756341	-0.633382	1e-06	0
-0.892953	-0.407416	1e-06	0
-0.984858	0.0297642	1e-06	0
0.970563	-0.176461	1e-06	0
0.302149	0.942533	1e-06	0
-0.0744843	0.983039	1e-06	0
-0.657766	0.731269	1e-06	0
-0.075651	0.88831	1e-06	0
0.368761	-0.916611	1e-06	0
-0.956233	0.126462	1e-06	0
-0.704766	-0.692601	1e-06	0
-0.0286472	-0.974001	1e-06	0
0.00611477	-0.983084	1e-06	0
-0.890031	0.390378	1e-06	0
0.736648	0.655953	1e-06	0
0.0813292	-0.972117	1e-06	0
-0.671584	0.699971	1e-06	0
-0.603622	0.432227	1e-06	0
0.189043	0.950295	1e-06	0
-0.632026	-0.459319	1e-06	0
-0.208761	0.963536	1e-06	0
0.917165	0.371377	1e-06	0
0.668365	-0.708849	1e-06	0
-0.206617	-0.963625	1e-06	0
-0.63701	0.736914	1e-06	0
-0.920535	-0.353244	1e-06	0
0.167166	0.966088	1e-06	0
-0.626649	-0.76381	1e-06	0
-0.107192	-0.877932	1e-06	0
-0.274129	0.947512	1e-06	0
-0.476096	0.866709	1e-06	0
0.870424	-0.0804041	1e-06	0
0.465096	0.873234	1e-06	0
0.337246	0.703034	1e-06	0
-0.948446	0.282877	1e-06	0
-0.0358834	0.980741	1e-06	0
0.887196	-0.437788	1e-06	0
-0.120256	0.982639	1e-06	0
0.765009	-0.626085	1e-06	0
0.489679	0.35271	1e-06	0
-0.962251	0.173119	1e-06	0
-0.821138	-0.552006	1e-06	0
0.928958	-0.078989	1e-06	0
0.753506	-0.639103	1e-06	0
-0.665056	0.550389	1e-06	0
-0.974454	0.0161059	1e-06	0
-0.351742	0.812816	1e-06	0
-0.490664	-0.859436	1e-06	0
-0.317795	-0.934535	1e-06	0
-0.859987	-0.273443	1e-06	0
-0.866366	0.236949	1e-06	0
-0.826879	0.314435	1e-06	0
0.955073	0.244679	1e-06	0
-0.364613	0.918603	1e-06	0
0.965202	-0.182968	1e-06	0
-0.0536825	-0.967257	1e-06	0
0.824991	-0.53258	1e-06	0
-0.912583	-0.375824	1e-06	0
0.498314	0.852951	1e-06	0
0.821621	0.552137	1e-06	0
-0.894482	0.423137	1e-06	0
0.937751	-0.310374	1e-06	0
-0.834541	0.499503	1e-06	0
-0.838631	-0.525526	1e-06	0
0.980114	0.0746306	1e-06	0
0.860313	-0.451208	1e-06	0
-0.382325	0.636432	1e-06	0
-0.720397	0.605924	1e-06	0
-0.134044	0.471986	1e-06	0
-0.794897	-0.580577	1e-06	0
-0.251814	0.94368	1e-06	0
-0.741086	-0.531752	1e-06	0
0.434222	-0.876127	1e-06	0
-0.514561	-0.730161	1e-06	0
-0.264136	-0.803483	1e-06	0
0.184199	0.306246	1e-06	0
-0.190871	0.287442	1e-06	0
-0.417397	-0.892937	1e-06	0
0.656829	0.737172	1e-06	0
-0.301063	0.933199	1e-06	0
-0.446154	0.869834	1e-06	0
-0.172626	0.95249	1e-06	0
-0.0287596	0.413402	1e-06	0
0.116492	0.688694	1e-06	0
0.131583	0.979362	1e-06	0
-0.320103	-0.832019	1e-06	0
0.664014	-0.696467	1e-06	0
-0.478949	0.62064	1e-06	0
0.513038	0.840799	1e-06	0
-0.796075	-0.564531	1e-06	0
-0.370874	-0.478131	1e-06	0
0.0857459	-0.983927	1e-06	0
0.933191	0.315934	1e-06	0
-0.760517	0.073741	1e-06	0
0.804852	0.572724	1e-06	0
0.242169	-0.955669	1e-06	0
0.816348	0.558401	1e-06	0
-0.398147	0.257478	1e-06	0
-0.828529	0.525109	1e-06	0
0.926993	0.346801	1e-06	0
0.980631	0.0304481	1e-06	0
0.157885	0.972253	1e-06	0
-0.888218	-0.310007	1e-06	0
0.467287	0.871039	1e-06	0
0.0585672	-0.970256	1e-06	0
-0.982644	0.0557788	1e-06	0
0.977583	0.146795	1e-06	0
0.732528	-0.637467	1e-06	0
0.903914	0.404293	1e-06	0
0.6488	0.691825	1e-06	0
-0.737049	0.645377	1e-06	0
-0.580965	0.757324	1e-06	0
-0.610013	-0.633496	1e-06	0
-0.754826	0.640374	1e-06	0
-0.968107	0.0733802	1e-06	0
-0.0169383	0.988769	1e-06	0
-0.649282	0.667916	1e-06	0
-0.838784	-0.519243	1e-06	0
-0.375838	0.915802	1e-06	0
-0.418148	0.892731	1e-06	0
-0.954504	-0.192411	1e-06	0
-0.517549	-0.835716	1e-06	0
0.376371	-0.891952	1e-06	0
-0.262953	-0.939962	1e-06	0
0.962777	-0.207633	1e-06	0
-0.881545	0.268088	1e-06	0
0.61711	-0.773209	1e-06	0
0.434634	0.887615	1e-06	0
0.609608	-0.775517	1e-06	0
0.76716	-0.610453	1e-06	0
-0.280322	-0.879409	1e-06	0
0.961235	0.0504388	1e-06	0
0.933992	-0.153063	1e-06	0
-0.287888	0.873674	1e-06	0
-0.945446	-0.27927	1e-06	0
0.879377	-0.439881	1e-06	0
-0.0918502	0.647495	1e-06	0
-0.71712	0.673947	1e-06	0
0.321089	-0.897599	1e-06	0
-0.842076	-0.519918	1e-06	0
0.751595	-0.633621	1e-06	0
-0.283036	-0.900216	1e-06	0
0.630776	-0.665895	1e-06	0
0.390238	0.908833	1e-06	0
0.0705519	-0.974041	1e-06	0
0.818766	-0.5564	1e-06	0
0.769288	0.531119	1e-06	0
0.928042	0.27339	1e-06	0
0.895643	0.412436	1e-06	0
-0.171991	0.972594	1e-06	0
0.619546	0.770675	1e-06	0
0.162479	-0.972896	1e-06	0
-0.430666	0.854672	1e-06	0
0.737083	-0.476068	1e-06	0
0.537163	-0.821723	1e-06	0
0.571302	0.80317	1e-06	0
0.440917	-0.880497	1e-06	0
0.859233	-0.488856	1e-06	0
0.715962	-0.161154	1e-06	0
0.102174	0.98419	1e-06	0
-0.891908	0.395875	1e-06	0
-0.652429	-0.744521	1e-06	0
-0.0172081	-0.988768	1e-06	0
0.231813	0.812963	1e-06	0
0.958639	0.0458883	1e-06	0
0.503979	-0.849795	1e-06	0
-0.0539586	-0.2238	1e-06	0
0.829344	-0.531302	1e-06	0
-0.722002	-0.0739484	1e-06	0
0.935527	-0.318536	1e-06	0
-0.39053	0.120454	1e-06	0
0.748349	-0.46317	1e-06	0
-0.192611	-0.382919	1e-06	0
0.674399	0.720083	1e-06	0
0.654809	0.737901	1e-06	0
0.964388	0.22291	1e-06	0
-0.468595	-0.851563	1e-06	0
0.713408	-0.515243	1e-06	0
-0.989623	0.0146366	1e-06	0
0.879827	0.237738	1e-06	0
0.392295	0.888836	1e-06	0
-0.208712	-0.959936	1e-06	0
-0.501875	-0.764935	1e-06	0
0.38819	-0.90461	1e-06	0
-0.95273	-0.2065	1e-06	0
-0.650148	-0.742028	1e-06	0
0.871221	0.469665	1e-06	0
0.977671	-0.143811	1e-06	0
0.81397	0.544568	1e-06	0
-0.986514	-0.0811882	1e-06	0
-0.219613	0.962124	1e-06	0
-0.72262	-0.676584	1e-06	0
0.783772	-0.558061	1e-06	0
0.989548	-0.0221979	1e-06	0
0.927079	0.345309	1e-06	0
-0.888006	0.390301	1e-06	0
0.590496	0.794363	1e-06	0
-0.656654	-0.692322	1e-06	0
-0.198778	0.425322	1e-06	0
-0.674505	-0.719422	1e-06	0
0.639614	0.750334	1e-06	0
-0.987773	0.0222195	1e-06	0
0.929887	-0.225683	1e-06	0
-0.699919	0.56345	1e-06	0
-0.878756	0.394632	1e-06	0
-0.9103	-0.112197	1e-06	0
0.464386	0.871279	1e-06	0
0.947193	-0.264046	1e-06	0
-0.952865	0.0616555	1e-06	0
0.539048	-0.828717	1e-06	0
-0.219419	-0.964163	1e-06	0
-0.513762	-0.178785	1e-06	0
-0.560194	0.732941	1e-06	0
-0.203139	0.953164	1e-06	0
-0.172008	-0.974342	1e-06	0
-0.355258	0.915893	1e-06	0
0.506249	0.850343	1e-06	0
0.22094	-0.961657	1e-06	0
0.133539	0.980138	1e-06	0
-0.0272592	0.948142	1e-06	0
-0.877937	0.435354	1e-06	0
0.938661	-0.313083	1e-06	0
0.738834	-0.513521	1e-06	0
-0.548668	0.820616	1e-06	0
0.0527868	0.988369	1e-06	0
-0.917499	0.112405	1e-06	0
0.407386	0.883737	1e-06	0
0.590493	-0.72866	1e-06	0
0.830379	-0.536367	1e-06	0
-0.0257674	0.977812	1e-06	0
0.120529	0.0922263	1e-06	0
-0.249444	-0.943179	1e-06	0
-0.194742	0.968616	1e-06	0
0.9538	0.0647956	1e-06	0
0.759222	-0.631539	1e-06	0
-0.137981	0.97645	1e-06	0
-0.848741	-0.50206	1e-06	0
-0.241402	-0.922799	1e-06	0
0.556895	-0.798799	1e-06	0
0.642467	0.734812	1e-06	0
0.793775	0.548853	1e-06	0
0.739876	0.652783	1e-06	0
-0.298608	-0.943632	1e-06	0
-0.580946	0.801182	1e-06	0
0.826463	-0.421962	1e-06	0
0.983306	-0.0726415	1e-06	0
-0.355575	0.923828	1e-06	0
0.9681	0.183063	1e-06	0
0.8385	0.51574	1e-06	0
-0.742232	-0.640284	1e-06	0
0.546597	-0.81859	1e-06	0
0.913421	-0.347509	1e-06	0
0.571606	0.712126	1e-06	0
0.477462	-0.866684	1e-06	0
-0.432263	-0.88336	1e-06	0
0.871956	0.468367	1e-06	0
0.457765	-0.87523	1e-06	0
0.663241	-0.734218	1e-06	0
-0.363226	0.919051	1e-06	0
-0.775242	0.609025	1e-06	0
0.0470669	0.978431	1e-06	0
0.199433	0.969441	1e-06	0
-0.305402	0.939373	1e-06	0
0.765619	-0.627407	1e-06	0
-0.827494	0.530347	1e-06	0
0.571488	0.779174	1e-06	0
0.500596	0.845661	1e-06	0
-0.226092	0.361108	1e-06	0
-0.941688	-0.256283	1e-06	0
0.629708	0.368866	1e-06	0
0.22567	-0.903727	1e-06	0
-0.771568	-0.582814	1e-06	0
0.877837	-0.453844	1e-06	0
-0.572134	0.806007	1e-06	0
0.353167	-0.924813	1e-06	0
0.958509	0.237916	1e-06	0
-0.892685	-0.380702	1e-06	0
-0.732495	-0.664747	1e-06	0
0.979247	-0.14532	1e-06	0
0.912991	0.357097	1e-06	0
0.759142	-0.615687	1e-06	0
-0.029826	0.335535	1e-06	0
-0.881528	0.382152	1e-06	0
0.844603	0.512725	1e-06	0
0.748216	-0.646531	1e-06	0
-0.324104	0.918223	1e-06	0
-0.573907	-0.806199	1e-06	0
-0.867864	-0.000475048	1e-06	0
-0.947258	0.19231	1e-06	0
-0.959533	0.205173	1e-06	0
0.96473	-0.217094	1e-06	0
-0.935431	0.10566	1e-06	0
0.16599	-0.975401	1e-06	0
0.856612	0.430627	1e-06	0
-0.813918	-0.529355	1e-06	0
-0.937813	-0.297356	1e-06	0
-0.254222	0.935504	1e-06	0
0.673831	-0.211169	1e-06	0
0.946608	-0.286976	1e-06	0
-0.436362	-0.662565	1e-06	0
0.728234	0.664986	1e-06	0
0.255582	-0.953152	1e-06	0
-0.465954	-0.870424	1e-06	0
0.920861	-0.132459	1e-06	0
-0.125831	0.971636	1e-06	0
0.908165	0.385713	1e-06	0
-0.298092	-0.883797	1e-06	0
-0.537882	0.825609	1e-06	0
-0.592034	-0.793103	1e-06	0
0.344833	0.925478	1e-06	0
-0.706228	-0.690887	1e-06	0
0.503046	-0.851202	1e-06	0
-0.932495	0.305388	1e-06	0
0.976954	-0.0125497	1e-06	0
0.970101	0.142652	1e-06	0
0.936318	-0.22683	1e-06	0
0.286253	0.946016	1e-06	0
0.565295	0.7783	1e-06	0
-0.500933	0.168299	1e-06	0
0.98613	-0.0618501	1e-06	0
0.303614	0.9421	1e-06	0
-0.744207	-0.649406	1e-06	0
-0.93093	-0.320119	1e-06	0
-0.918576	0.36562	1e-06	0
0.0752815	0.899847	1e-06	0
0.553948	0.816113	1e-06	0
0.188506	0.261458	1e-06	0
-0.847949	-0.50404	1e-06	0
-0.913965	-0.373146	1e-06	0
-0.634625	-0.562074	1e-06	0
0.862124	0.430121	1e-06	0
0.280262	-0.943525	1e-06	0
0.7929	0.194392	1e-06	0
-0.939593	-0.11526	1e-06	0
0.986807	0.0567298	1e-06	0
-0.229355	-0.80443	1e-06	0
-0.0316419	0.949889	1e-06	0
0.658571	-0.717426	1e-06	0
0.138112	-0.973978	1e-06	0
-0.731917	0.664074	1e-06	0
-0.444614	-0.869231	1e-06	0
-0.134872	0.978564	1e-06	0
-0.206641	0.950332	1e-06	0
0.86846	0.471995	1e-06	0
-0.904215	0.39035	1e-06	0
0.889605	-0.430943	1e-06	0
-0.730114	-0.379096	1e-06	0
-0.953023	-0.267226	1e-06	0
0.479716	0.6349	1e-06	0
0.96864	0.201629	1e-06	0
0.974066	0.0830195	1e-06	0
0.84107	-0.306388	1e-06	0
-0.181719	0.973008	1e-06	0
-0.953875	-0.257235	1e-06	0
-0.0898655	0.978429	1e-06	0
0.484272	-0.861498	1e-06	0
0.404325	0.435339	1e-06	0
-0.752041	-0.289537	1e-06	0
-0.971362	0.187618	1e-06	0
-0.667734	-0.705769	1e-06	0
-0.511234	0.766245	1e-06	0
0.794849	-0.583445	1e-06	0
-0.317567	0.719937	1e-06	0
0.632701	0.526453	1e-06	0
0.977071	-0.136526	1e-06	0
-0.984142	-0.106166	1e-06	0
-0.228468	0.868012	1e-06	0
0.0861243	-0.979756	1e-06	0
0.29783	-0.939534	1e-06	0
-0.907982	-0.318259	1e-06	0
-0.0559392	-0.723602	1e-06	0
0.722219	0.150805	1e-06	0
-0.456535	-0.864961	1e-06	0
0.955949	-0.226364	1e-06	0
-0.338603	0.929329	1e-06	0
-0.117587	-0.954708	1e-06	0
0.639672	0.755506	1e-06	0
-0.85517	-0.482442	1e-06	0
-0.921658	-0.355632	1e-06	0
0.719448	0.678642	1e-06	0
0.592976	0.789836	1e-06	0
0.928685	-0.280885	1e-06	0
0.570827	-0.593594	1e-06	0
0.924529	-0.264128	1e-06	0
0.948871	0.160716	1e-06	0
0.911135	-0.329967	1e-06	0
0.405119	0.900925	1e-06	0
-0.738396	0.646875	1e-06	0
-0.325132	-0.934829	1e-06	0
-0.962364	-0.174343	1e-06	0
-0.177287	0.973013	1e-06	0
-0.959442	0.22281	1e-06	0
-0.690104	-0.64938	1e-06	0
0.00975207	-0.989824	1e-06	0
-0.914144	0.297593	1e-06	0
0.131816	-0.948762	1e-06	0
0.619631	-0.771829	1e-06	0
0.0388588	0.984531	1e-06	0
0.946564	-0.261811	1e-06	0
0.167424	-0.972158	1e-06	0
-0.950519	-0.239296	1e-06	0
-0.978089	0.115049	1e-06	0
-0.237329	0.958374	1e-06	0
-0.423195	-0.893984	1e-06	0
-0.772379	-0.605356	1e-06	0
0.63613	0.751769	1e-06	0
-0.846996	-0.497968	1e-06	0
-0.726497	-0.636074	1e-06	0
0.156838	-0.959751	1e-06	0
0.102366	-0.983824	1e-06	0
0.220399	-0.963036	1e-06	0
-0.560742	-0.808198	1e-06	0
0.206518	0.959431	1e-06	0
0.179092	0.192898	1e-06	0
0.416618	0.862653	1e-06	0
0.374626	-0.916217	1e-06	0
0.209752	0.967459	1e-06	0
-0.2362	-0.94168	1e-06	0
0.117399	-0.973458	1e-06	0
0.919961	-0.294259	1e-06	0
-0.671045	0.726506	1e-06	0
0.57271	0.792579	1e-06	0
0.178692	0.971084	1e-06	0
-0.702555	0.694187	1e-06	0
-0.901921	0.400681	1e-06	0
0.935142	0.25327	1e-06	0
0.897985	-0.383139	1e-06	0
-0.0621545	-0.985472	1e-06	0
0.261934	-0.954635	1e-06	0
0.376558	0.891904	1e-06	0
0.331729	0.931872	1e-06	0
0.696707	0.447972	1e-06	0
0.981972	0.123739	1e-06	0
0.156923	-0.977306	1e-06	0
-0.907142	0.355859	1e-06	0
0.947152	0.28722	1e-06	0
0.717856	0.284538	1e-06	0
0.349235	0.923468	1e-06	0
-0.955641	-0.244042	1e-06	0
0.310496	-0.90022	1e-06	0
0.757205	0.636592	1e-06	0
0.78359	-0.584478	1e-06	0
0.0659238	0.963757	1e-06	0
0.402167	-0.890041	1e-06	0
-0.681445	0.713428	1e-06	0
0.93849	-0.314577	1e-06	0
-0.139281	-0.944747	1e-06	0
0.0500475	-0.225336	1e-06	0
0.935881	0.320831	1e-06	0
0.47771	-0.861332	1e-06	0
-0.610135	0.772946	1e-06	0
0.156182	0.977539	1e-06	0
0.847005	0.34369	1e-06	0
0.566513	0.811353	1e-06	0
-0.976521	0.158841	1e-06	0
0.951151	0.256172	1e-06	0
-0.0504974	0.975842	1e-06	0
0.0689649	-0.987109	1e-06	0
-0.794338	-0.583126	1e-06	0
-0.619897	-0.771603	1e-06	0
0.437587	-0.266045	1e-06	0
-0.616786	0.771184	1e-06	0
0.126792	0.977386	1e-06	0
-0.511114	0.841863	1e-06	0
0.976306	0.0617091	1e-06	0
0.516805	-0.842783	1e-06	0
-0.590701	0.792581	1e-06	0
-0.76641	0.624783	1e-06	0
0.817228	-0.0721997	1e-06	0
0.984769	0.0881468	1e-06	0
0.873074	0.464788	1e-06	0
-0.829202	-0.519093	1e-06	0
-0.0718134	-0.981779	1e-06	0
0.382868	0.801493	1e-06	0
-0.736913	-0.627467	1e-06	0
0.542206	-0.0604618	1e-06	0
-0.972883	0.144826	1e-06	0
0.488399	-0.843737	1e-06	0
-0.325177	0.894116	1e-06	0
-0.763178	-0.629792	1e-06	0
0.969773	0.0030059	1e-06	0
-0.621908	0.768251	1e-06	0
0.104922	0.936852	1e-06	0
-0.275275	-0.931393	1e-06	0
0.772481	-0.532837	1e-06	0
0.730278	-0.644533	1e-06	0
-0.66641	-0.731832	1e-06	0
0.568433	0.805041	1e-06	0
0.881998	0.442663	1e-06	0
-0.195855	-0.96067	1e-06	0
-0.153103	-0.950628	1e-06	0
0.553683	0.795159	1e-06	0
-0.76786	-0.190306	1e-06	0
0.115923	-0.972487	1e-06	0
0.374341	0.856074	1e-06	0
-0.724509	-0.281606	1e-06	0
-0.790393	-0.584106	1e-06	0
0.712872	0.0811066	1e-06	0
0.965431	0.174389	1e-06	0
0.441053	0.729082	1e-06	0
-0.115414	0.969808	1e-06	0
0.555838	0.170167	1e-06	0
-0.60818	-0.190198	1e-06	0
0.230286	0.792207	1e-06	0
0.950198	0.275019	1e-06	0
-0.238896	-0.929028	1e-06	0
-0.428616	0.852752	1e-06	0
0.870583	-0.403722	1e-06	0
0.986067	0.0759994	1e-06	0
0.959239	0.236503	1e-06	0
0.972328	0.184514	1e-06	0
-0.391818	0.902538	1e-06	0
0.488317	-0.860756	1e-06	0
